   x              z  
   21.637284005685878       -4.0769837922815482     
   21.662135445922011       -4.0797051753456595     
   21.686988934485303       -4.0824077877351570     
   21.711844460511642       -4.0850915972192459     
   21.736702013045662       -4.0877565717629105     
   21.761561581040709       -4.0904026795277986     
   21.786423153359539       -4.0930298888731595     
   21.811286718774543       -4.0956381683567438     
   21.836152265968362       -4.0982274867357358     
   21.861019783534182       -4.1007978129676435     
   21.885889259976032       -4.1033491162111950     
   21.910760683709267       -4.1058813658272451     
   21.935634043061107       -4.1083945313796795     
   21.960509326271151       -4.1108885826363242     
   21.985386521491442       -4.1133634895697941     
   22.010265616787304       -4.1158192223584216     
   22.035146600137448       -4.1182557513871050     
   22.060029459434691       -4.1206730472482169     
   22.084914182486333       -4.1230710807424726     
   22.109800757014611       -4.1254498228798022     
   22.134689170657282       -4.1278092448802264     
   22.159579410967616       -4.1301493181746816     
   22.184471465415704       -4.1324700144059561     
   22.209365321388290       -4.1347713054294886     
   22.234260966189595       -4.1370531633142482     
   22.259158387041339       -4.1393155603435412     
   22.284057571083970       -4.1415584690159264     
   22.308958505376779       -4.1437818620460138     
   22.333861176898232       -4.1459857123652863     
   22.358765572546773       -4.1481699931229592     
   22.383671679141521       -4.1503346776868177     
   22.408579483422134       -4.1524797396439865     
   22.433488972050224       -4.1546051528018202     
   22.458400131609029       -4.1567108911886388     
   22.483312948604649       -4.1587969290546027     
   22.508227409466418       -4.1608632408724926     
   22.533143500547169       -4.1629098013384889     
   22.558061208123885       -4.1649365853729670     
   22.582980518398774       -4.1669435681213338     
   22.607901417499058       -4.1689307249547412     
   22.632823891478314       -4.1708980314709247     
   22.657747926316326       -4.1728454634949230     
   22.682673507920402       -4.1747729970798941     
   22.707600622125401       -4.1766806085078416     
   22.732529254694512       -4.1785682742903747     
   22.757459391319927       -4.1804359711694721     
   22.782391017623706       -4.1822836761182405     
   22.807324119157556       -4.1841113663415905     
   22.832258681404525       -4.1859190192770521     
   22.857194689778730       -4.1877066125954316     
   22.882132129626616       -4.1894741242015847     
   22.907070986227023       -4.1912215322350832     
   22.932011244792328       -4.1929488150709613     
   22.956952890468951       -4.1946559513204136     
   22.981895908337947       -4.1963429198314817     
   23.006840283415407       -4.1980096996897238     
   23.031786000653483       -4.1996562702189353     
   23.056733044941183       -4.2012826109818189     
   23.081681401104543       -4.2028887017806342     
   23.106631053907467       -4.2044745226578684     
   23.131581988052616       -4.2060400538969054     
   23.156534188181976       -4.2075852760226722     
   23.181487638877528       -4.2091101698022770     
   23.206442324661822       -4.2106147162456447     
   23.231398229998877       -4.2120988966061548     
   23.256355339294611       -4.2135626923812497     
   23.281313636897977       -4.2150060853130773     
   23.306273107101237       -4.2164290573890693     
   23.331233734140827       -4.2178315908425592     
   23.356195502198229       -4.2192136681533796     
   23.381158395400341       -4.2205752720484337     
   23.406122397820571       -4.2219163855022908     
   23.431087493479357       -4.2232369917377497     
   23.456053666344808       -4.2245370742263999     
   23.481020900333849       -4.2258166166891984     
   23.505989179312387       -4.2270756030969920     
   23.530958487096441       -4.2283140176710745     
   23.555928807452911       -4.2295318448837289     
   23.580900124100051       -4.2307290694587314     
   23.605872420708437       -4.2319056763718912     
   23.630845680901647       -4.2330616508515488     
   23.655819888257064       -4.2341969783790852     
   23.680795026306765       -4.2353116446894230     
   23.705771078537865       -4.2364056357714901     
   23.730748028393752       -4.2374789378687243     
   23.755725859274506       -4.2385315374795303     
   23.780704554538048       -4.2395634213577482     
   23.805684097500578       -4.2405745765131044     
   23.830664471437562       -4.2415649902116632     
   23.855645659584294       -4.2425346499762489     
   23.880627645137050       -4.2434835435869029     
   23.905610411253551       -4.2444116590812788     
   23.930593941054003       -4.2453189847550759     
   23.955578217621561       -4.2462055091624205     
   23.980563224003532       -4.2470712211162853     
   24.005548943211892       -4.2479161096888616     
   24.030535358224185       -4.2487401642119424     
   24.055522451984384       -4.2495433742772937     
   24.080510207403620       -4.2503257297370149     
   24.105498607361049       -4.2510872207038926     
   24.130487634704707       -4.2518278375517413     
   24.155477272252178       -4.2525475709157421     
   24.180467502791387       -4.2532464116927597     
   24.205458309081742       -4.2539243510416771     
   24.230449673854828       -4.2545813803836943     
   24.255441579814974       -4.2552174914026235     
   24.280434009640377       -4.2558326760451859     
   24.305426945983857       -4.2564269265212946     
   24.330420371473636       -4.2570002353043215     
   24.355414268714195       -4.2575525951313660     
   24.380408620287085       -4.2580839990035075     
   24.405403408751972       -4.2585944401860525     
   24.430398616647206       -4.2590839122087676     
   24.455394226490693       -4.2595524088661083     
   24.480390220780951       -4.2599999242174409     
   24.505386581997723       -4.2604264525872440     
   24.530383292602924       -4.2608319885653145     
   24.555380335041622       -4.2612165270069564     
   24.580377691742530       -4.2615800630331577     
   24.605375345119452       -4.2619225920307731     
   24.630373277571433       -4.2622441096526718     
   24.655371471483960       -4.2625446118178996     
   24.680369909229864       -4.2628240947118234     
   24.705368573170155       -4.2630825547862630     
   24.730367445654906       -4.2633199887596183     
   24.755366509024000       -4.2635363936169828     
   24.780365745607924       -4.2637317666102525     
   24.805365137728714       -4.2639061052582194     
   24.830364667701119       -4.2640594073466644     
   24.855364317832855       -4.2641916709284295     
   24.880364070425941       -4.2643028943234942     
   24.905363907777403       -4.2643930761190250     
   24.930363812180062       -4.2644622151694351     
   24.955363765923583       -4.2645103105964202     
   24.980363751295162       -4.2645373617889861     
   25.005363750580482       -4.2645433684034799     
   25.030363746064548       -4.2645283303635928     
   25.055363720032414       -4.2644922478603675     
   25.080363654770633       -4.2644351213521903     
   25.105363532567122       -4.2643569515647739     
   25.130363335712758       -4.2642577394911365     
   25.155363046502060       -4.2641374863915571     
   25.180362647234251       -4.2639961937935427     
   25.205362120213575       -4.2638338634917652     
   25.230361447750816       -4.2636504975480012     
   25.255360612163535       -4.2634460982910607     
   25.280359595777398       -4.2632206683167020     
   25.305358380926872       -4.2629742104875428     
   25.330356949955966       -4.2627067279329554     
   25.355355285219378       -4.2624182240489592     
   25.380353369083075       -4.2621087024981001     
   25.405351183925301       -4.2617781672093216     
   25.430348712136947       -4.2614266223778294     
   25.455345936123702       -4.2610540724649306     
   25.480342838305337       -4.2606605221978961     
   25.505339401117723       -4.2602459765697729     
   25.530335607012994       -4.2598104408392254     
   25.555331438460655       -4.2593539205303435     
   25.580326877948405       -4.2588764214324462     
   25.605321907983019       -4.2583779495998817     
   25.630316511091049       -4.2578585113518139     
   25.655310669819738       -4.2573181132720022     
   25.680304366738042       -4.2567567622085649     
   25.705297584437254       -4.2561744652737401     
   25.730290305532183       -4.2555712298436381     
   25.755282512661005       -4.2549470635579949     
   25.780274188487972       -4.2543019743198647     
   25.805265315702076       -4.2536359702953996     
   25.830255877019209       -4.2529490599135240     
   25.855245855182673       -4.2522412518656560     
   25.880235232964043       -4.2515125551053963     
   25.905223993164157       -4.2507629788482131     
   25.930212118613678       -4.2499925325711301     
   25.955199592173429       -4.2492012260124090     
   25.980186396736389       -4.2483890691711768     
   26.005172515227702       -4.2475560723071002     
   26.030157930605629       -4.2467022459400265     
   26.055142625862398       -4.2458276008496192     
   26.080126584025269       -4.2449321480749713     
   26.105109788156227       -4.2440158989142631     
   26.130092221354744       -4.2430788649243070     
   26.155073866756993       -4.2421210579201940     
   26.180054707537092       -4.2411424899748811     
   26.205034726907765       -4.2401431734187724     
   26.230013908121592       -4.2391231208392819     
   26.254992234471658       -4.2380823450803966     
   26.279969689291505       -4.2370208592422820     
   26.304946255957507       -4.2359386766807550     
   26.329921917887962       -4.2348358110069011     
   26.354896658545009       -4.2337122760865613     
   26.379870461434862       -4.2325680860398780     
   26.404843310109094       -4.2314032552407932     
   26.429815188164913       -4.2302177983165743     
   26.454786079245601       -4.2290117301473380     
   26.479755967042333       -4.2277850658654863     
   26.504724835294237       -4.2265378208552331     
   26.529692667789011       -4.2252700107520829     
   26.554659448364099       -4.2239816514422843     
   26.579625160907323       -4.2226727590622923     
   26.604589789357153       -4.2213433499982536     
   26.629553317704378       -4.2199934408853998     
   26.654515729992163       -4.2186230486075251     
   26.679477010316578       -4.2172321902964303     
   26.704437142827853       -4.2158208833313155     
   26.729396111730765       -4.2143891453382194     
   26.754353901286095       -4.2129369941893833     
   26.779310495809906       -4.2114644480027410     
   26.804265879675810       -4.2099715251412171     
   26.829220037314329       -4.2084582442122027     
   26.854172953214679       -4.2069246240668638     
   26.879124611924794       -4.2053706837995630     
   26.904074998052518       -4.2037964427471906     
   26.929024096265273       -4.2022019204885899     
   26.953971891292454       -4.2005871368438061     
   26.978918367924305       -4.1989521118735462     
   27.003863511013922       -4.1972968658784282     
   27.028807305477180       -4.1956214193983721     
   27.053749736293479       -4.1939257932119141     
   27.078690788506982       -4.1922100083354916     
   27.103630447226696       -4.1904740860227960     
   27.128568697627131       -4.1887180477640760     
   27.153505524948933       -4.1869419152854466     
   27.178440914500346       -4.1851457105481185     
   27.203374851656442       -4.1833294557477947     
   27.228307321861188       -4.1814931733138412     
   27.253238310626621       -4.1796368859086774     
   27.278167803535002       -4.1777606164269301     
   27.303095786237975       -4.1758643879948067     
   27.328022244458168       -4.1739482239692824     
   27.352947163989615       -4.1720121479373624     
   27.377870530698246       -4.1700561837153431     
   27.402792330522146       -4.1680803553480796     
   27.427712549473014       -4.1660846871081496     
   27.452631173635773       -4.1640692034951670     
   27.477548189169720       -4.1620339292349584     
   27.502463582309133       -4.1599788892787837     
   27.527377339363508       -4.1579041088025752     
   27.552289446718476       -4.1558096132061202     
   27.577199890836170       -4.1536954281122824     
   27.602108658255915       -4.1515615793661862     
   27.627015735594334       -4.1494080930344559     
   27.651921109546361       -4.1472349954043590     
   27.676824766885915       -4.1450423129829836     
   27.701726694465815       -4.1428300724964684     
   27.726626879219111       -4.1405983008891134     
   27.751525308158655       -4.1383470253226315     
   27.776421968378774       -4.1360762731752079     
   27.801316847054313       -4.1337860720408042     
   27.826209931442648       -4.1314764497281740     
   27.851101208883389       -4.1291474342600862     
   27.875990666798874       -4.1267990538724755     
   27.900878292694724       -4.1244313370135899     
   27.925764074160718       -4.1220443123430828     
   27.950647998870586       -4.1196380087312230     
   27.975530054582926       -4.1172124552579819     
   28.000410229141831       -4.1147676812121485     
   28.025288510476777       -4.1123037160905094     
   28.050164886603802       -4.1098205895969038     
   28.075039345625406       -4.1073183316413902     
   28.099911875730903       -4.1047969723393756     
   28.124782465197761       -4.1022565420106316     
   28.149651102390628       -4.0996970711785483     
   28.174517775762965       -4.0971185905691172     
   28.199382473857113       -4.0945211311100627     
   28.224245185304721       -4.0919047239299458     
   28.249105898826588       -4.0892694003573125     
   28.273964603234187       -4.0866151919196767     
   28.298821287428648       -4.0839421303427503     
   28.323675940402659       -4.0812502475493746     
   28.348528551240115       -4.0785395756586817     
   28.373379109116026       -4.0758101469852237     
   28.398227603297759       -4.0730619940379631     
   28.423074023145290       -4.0702951495193558     
   28.447918358110901       -4.0675096463244982     
   28.472760597740056       -4.0647055175401476     
   28.497600731671639       -4.0618827964437916     
   28.522438749638447       -4.0590415165027132     
   28.547274641467634       -4.0561817113730294     
   28.572108397080388       -4.0533034148988358     
   28.596940006493003       -4.0504066611111815     
   28.621769459816797       -4.0474914842271703     
   28.646596747258979       -4.0445579186489580     
   28.671421859121637       -4.0416059989629547     
   28.696244785804094       -4.0386357599386473     
   28.721065517801080       -4.0356472365278906     
   28.745884045704340       -4.0326404638638103     
   28.770700360203161       -4.0296154772598163     
   28.795514452083111       -4.0265723122088382     
   28.820326312227984       -4.0235110043821676     
   28.845135931619442       -4.0204315896285792     
   28.869943301336654       -4.0173341039734538     
   28.894748412557821       -4.0142185836176552     
   28.919551256559235       -4.0110850649367293     
   28.944351824716396       -4.0079335844798276     
   28.969150108503776       -4.0047641789688129     
   28.993946099495439       -4.0015768852972418     
   29.018739789364346       -3.9983717405295218     
   29.043531169884414       -3.9951487818997178     
   29.068320232928642       -3.9919080468108521     
   29.093106970470611       -3.9886495728337725     
   29.117891374584389       -3.9853733977062316     
   29.142673437444827       -3.9820795593319054     
   29.167453151327365       -3.9787680957794773     
   29.192230508608581       -3.9754390452816284     
   29.217005501766963       -3.9720924462339893     
   29.241778123381508       -3.9687283371943853     
   29.266548366133350       -3.9653467568816754     
   29.291316222805264       -3.9619477441748754     
   29.316081686282157       -3.9585313381121465     
   29.340844749551025       -3.9550975778898518     
   29.365605405701263       -3.9516465028615722     
   29.390363647924357       -3.9481781525372037     
   29.415119469514760       -3.9446925665818844     
   29.439872863869248       -3.9411897848151427     
   29.464623824487742       -3.9376698472098322     
   29.489372344973187       -3.9341327938911999     
   29.514118419031476       -3.9305786651359531     
   29.538862040472079       -3.9270075013712216     
   29.563603203207204       -3.9234193431737259     
   29.588341901253017       -3.9198142312686617     
   29.613078128729121       -3.9161922065288199     
   29.637811879858649       -3.9125533099736320     
   29.662543148968684       -3.9088975827681574     
   29.687271930489946       -3.9052250662221870     
   29.711998218956964       -3.9015358017892647     
   29.736722009008769       -3.8978298310656467     
   29.761443295388052       -3.8941071957894744     
   29.786162072941568       -3.8903679378397706     
   29.810878336620583       -3.8866120992354292     
   29.835592081480417       -3.8828397221343387     
   29.860303302680574       -3.8790508488324189     
   29.885011995484977       -3.8752455217626407     
   29.909718155262265       -3.8714237834940444     
   29.934421777484925       -3.8675856767309211     
   29.959122857730325       -3.8637312443117251     
   29.983821391680198       -3.8598605292082024     
   30.008517375120398       -3.8559735745245001     
   30.033210803941792       -3.8520704234960825     
   30.057901674139480       -3.8481511194889175     
   30.082589981813179       -3.8442157059984847     
   30.107275723167337       -3.8402642266488174     
   30.131958894510465       -3.8362967251916769     
   30.156639492255898       -3.8323132455055018     
   30.181317512921417       -3.8283138315945320     
   30.205992953129240       -3.8242985275878891     
   30.230665809606133       -3.8202673777386176     
   30.255336079182836       -3.8162204264228650     
   30.280003758795242       -3.8121577181387547     
   30.304668845482862       -3.8080792975057163     
   30.329331336390158       -3.8039852092633448     
   30.353991228765487       -3.7998754982706511     
   30.378648519961409       -3.7957502095050950     
   30.403303207434828       -3.7916093880616439     
   30.427955288746389       -3.7874530791519549     
   30.452604761561357       -3.7832813281033153     
   30.477251623648527       -3.7790941803579150     
   30.501895872880684       -3.7748916814718543     
   30.526537507234440       -3.7706738771142652     
   30.551176524790030       -3.7664408130664428     
   30.575812923731370       -3.7621925352209220     
   30.600446702346069       -3.7579290895805841     
   30.625077859025001       -3.7536505222578178     
   30.649706392262654       -3.7493568794735683     
   30.674332300656509       -3.7450482075565463     
   30.698955582907512       -3.7407245529422504     
   30.723576237819088       -3.7363859621722453     
   30.748194264297979       -3.7320324818931319     
   30.772809661353858       -3.7276641588557173     
   30.797422428098653       -3.7232810399142564     
   30.822032563747058       -3.7188831720254769     
   30.846640067616349       -3.7144706022477263     
   30.871244939125791       -3.7100433777402047     
   30.895847177796863       -3.7056015457620459     
   30.920446783253052       -3.7011451536714812     
   30.945043755219682       -3.6966742489249991     
   30.969638093523677       -3.6921888790765180     
   30.994229798093798       -3.6876890917764817     
   31.018818868959819       -3.6831749347711411     
   31.043405306252897       -3.6786464559016268     
   31.067989110205190       -3.6741037031031611     
   31.092570281149651       -3.6695467244042441     
   31.117148819520153       -3.6649755679257718     
   31.141724725850839       -3.6603902818803076     
   31.166298000776511       -3.6557909145711673     
   31.190868645031500       -3.6511775143917777     
   31.215436659450685       -3.6465501298246537     
   31.240002044968634       -3.6419088094407090     
   31.264564802619049       -3.6372536018985366     
   31.289124933535721       -3.6325845559433843     
   31.313682438951162       -3.6279017204065913     
   31.338237320196825       -3.6232051442047144     
   31.362789578702760       -3.6184948763387728     
   31.387339215998001       -3.6137709658933490     
   31.411886233709584       -3.6090334620359621     
   31.436430633562946       -3.6042824140161747     
   31.460972417381385       -3.5995178711648812     
   31.485511587085320       -3.5947398828936485     
   31.510048144693108       -3.5899484986937464     
   31.534582092320040       -3.5851437681355418     
   31.559113432178492       -3.5803257408676696     
   31.583642166577754       -3.5754944666162682     
   31.608168297923289       -3.5706499951843336     
   31.632691828716812       -3.5657923764509118     
   31.657212761556281       -3.5609216603703127     
   31.681731099135028       -3.5560378969715027     
   31.706246844242113       -3.5511411363572520     
   31.730759999761887       -3.5462314287034404     
   31.755270568673289       -3.5413088242584294     
   31.779778554050576       -3.5363733733421414     
   31.804283959061859       -3.5314251263455909     
   31.828786786969683       -3.5264641337299971     
   31.853287041130564       -3.5214904460261263     
   31.877784724994605       -3.5165041138336015     
   31.902279842105141       -3.5115051878202310     
   31.926772396098464       -3.5064937187213068     
   31.951262390704038       -3.5014697573388167     
   31.975749829743670       -3.4964333545408710     
   32.000234717131413       -3.4913845612609817     
   32.024717056873051       -3.4863234284974336     
   32.049196853066356       -3.4812500073124890     
   32.073674109900061       -3.4761643488318903     
   32.098148831654534       -3.4710665042439701     
   32.122621022700123       -3.4659565247992901     
   32.147090687498171       -3.4608344618097071     
   32.171557830600314       -3.4557003666477972     
   32.196022456647661       -3.4505542907463238     
   32.220484570370736       -3.4453962855975337     
   32.244944176589854       -3.4402264027523839     
   32.269401280213948       -3.4350446938200738     
   32.293855886240074       -3.4298512104674668     
   32.318307999754445       -3.4246460044181650     
   32.342757625930687       -3.4194291274521964     
   32.367204770030291       -3.4142006314052287     
   32.391649437402066       -3.4089605681680060     
   32.416091633481535       -3.4037089896857919     
   32.440531363791408       -3.3984459479575992     
   32.464968633940146       -3.3931714950358218     
   32.489403449622579       -3.3878856830254338     
   32.513835816619377       -3.3825885640834406     
   32.538265740796156       -3.3772801904184102     
   32.562693228103676       -3.3719606142897680     
   32.587118284577500       -3.3666298880072212     
   32.611540916337368       -3.3612880639302469     
   32.635961129586974       -3.3559351944674867     
   32.660378930614009       -3.3505713320760995     
   32.684794325788850       -3.3451965292614081     
   32.709207321565501       -3.3398108385760579     
   32.733617924480008       -3.3344143126197281     
   32.758026141150779       -3.3290070040384432     
   32.782431978278126       -3.3235889655240354     
   32.806835442644264       -3.3181602498135385     
   32.831236541112048       -3.3127209096888404     
   32.855635280625776       -3.3072709979758899     
   32.880031668209256       -3.3018105675445266     
   32.904425710967367       -3.2963396713075221     
   32.928817416084030       -3.2908583622204217     
   32.953206790822911       -3.2853666932808028     
   32.977593842526872       -3.2798647175277917     
   33.001978578616928       -3.2743524880417123     
   33.026361006592644       -3.2688300579434024     
   33.050741134031561       -3.2632974803937711     
   33.075118968588605       -3.2577548085933348     
   33.099494517995559       -3.2522020957817697     
   33.123867790061496       -3.2466393952372483     
   33.148238792671712       -3.2410667602760888     
   33.172607533787847       -3.2354842442521869     
   33.196974021446337       -3.2298919005567890     
   33.221338263759868       -3.2242897826176100     
   33.245700268915556       -3.2186779438986886     
   33.270060045174823       -3.2130564378998709     
   33.294417600873707       -3.2074253181561860     
   33.318772944421440       -3.2017846382376285     
   33.343126084301140       -3.1961344517484678     
   33.367477029068517       -3.1904748123269941     
   33.391825787352168       -3.1848057736449285     
   33.416172367852575       -3.1791273894071237     
   33.440516779342417       -3.1734397133509589     
   33.464859030665735       -3.1677427992460183     
   33.489199130736843       -3.1620367008938199     
   33.513537088541668       -3.1563214721269937     
   33.537872913135899       -3.1505971668091934     
   33.562206613644975       -3.1448638388346031     
   33.586538199264240       -3.1391215421273753     
   33.610867679257716       -3.1333703306414442     
   33.635195062957997       -3.1276102583600287     
   33.659520359766120       -3.1218413792951818     
   33.683843579151116       -3.1160637474874018     
   33.708164730649145       -3.1102774170053507     
   33.732483823863433       -3.1044824419453767     
   33.756800868464261       -3.0986788764310500     
   33.781115874187847       -3.0928667746129372     
   33.805428850835916       -3.0870461906682443     
   33.829739808276607       -3.0812171788001135     
   33.854048756442154       -3.0753797932377216     
   33.878355705329746       -3.0695340882356033     
   33.902660665000724       -3.0636801180733944     
   33.926963645580450       -3.0578179370553920     
   33.951264657257539       -3.0519475995102932     
   33.975563710283616       -3.0460691597908038     
   33.999860814973069       -3.0401826722732515     
   34.024155981701959       -3.0342881913573900     
   34.048449220908459       -3.0283857714658828     
   34.072740543092358       -3.0224754670439573     
   34.097029958814026       -3.0165573325592323     
   34.121317478694294       -3.0106314225013238     
   34.145603113414410       -3.0046977913814201     
   34.169886873715178       -2.9987564937320617     
   34.194168770396438       -2.9928075841068624     
   34.218448814317419       -2.9868511170799965     
   34.242727016395250       -2.9808871472461442     
   34.267003387605435       -2.9749157292199744     
   34.291277938981288       -2.9689369176358644     
   34.315550681612947       -2.9629507671477451     
   34.339821626647463       -2.9569573324286664     
   34.364090785288120       -2.9509566681705861     
   34.388358168794390       -2.9449488290839603     
   34.412623788481447       -2.9389338698974847     
   34.436887655718834       -2.9329118453580345     
   34.461149781931510       -2.9268828102300146     
   34.485410178598578       -2.9208468192952912     
   34.509668857252741       -2.9148039273529465     
   34.533925829480182       -2.9087541892189330     
   34.558181106920379       -2.9026976597257415     
   34.582434701265257       -2.8966343937222430     
   34.606686624258721       -2.8905644460734363     
   34.630936887696265       -2.8844878716601738     
   34.655185503425542       -2.8784047253786662     
   34.679432483344073       -2.8723150621406823     
   34.703677839400484       -2.8662189368729005     
   34.727921583593407       -2.8601164045168108     
   34.752163727970796       -2.8540075200285413     
   34.776404284630054       -2.8478923383784838     
   34.800643265717540       -2.8417709145510588     
   34.824880683427459       -2.8356433035446700     
   34.849116550002222       -2.8295095603712546     
   34.873350877731859       -2.8233697400561053     
   34.897583678953239       -2.8172238976377177     
   34.921814966050000       -2.8110720881675033     
   34.946044751452021       -2.8049143667095615     
   34.970273047634961       -2.7987507883404859     
   34.994499867119735       -2.7925814081491742     
   35.018725222472284       -2.7864062812365589     
   35.042949126303284       -2.7802254627153613     
   35.067171591267240       -2.7740390077100092     
   35.091392630062195       -2.7678469713563887     
   35.115612255429760       -2.7616494088015422     
   35.139830480154046       -2.7554463752036074     
   35.164047317061900       -2.7492379257314719     
   35.188262779021940       -2.7430241155647010     
   35.212476878944095       -2.7368049998933599     
   35.236689629779796       -2.7305806339176635     
   35.260901044520665       -2.7243510728480200     
   35.285111136198935       -2.7181163719046135     
   35.309319917886718       -2.7118765863173246     
   35.333527402695083       -2.7056317713256490     
   35.357733603774328       -2.6993819821783580     
   35.381938534313392       -2.6931272741333605     
   35.406142207539013       -2.6868677024576386     
   35.430344636715674       -2.6806033224269696     
   35.454545835145204       -2.6743341893257626     
   35.478745816166288       -2.6680603584469038     
   35.502944593153792       -2.6617818850916550     
   35.527142179518620       -2.6554988245694187     
   35.551338588707097       -2.6492112321976293     
   35.575533834200698       -2.6429191633015572     
   35.599727929515652       -2.6366226732141325     
   35.623920888202512       -2.6303218172758100     
   35.648112723845244       -2.6240166508345393     
   35.672303450061655       -2.6177072292453780     
   35.696493080502108       -2.6113936078705913     
   35.720681628849519       -2.6050758420793785     
   35.744869108818946       -2.5987539872477354     
   35.769055534157225       -2.5924280987582975     
   35.793240918642127       -2.5860982320002952     
   35.817425276082446       -2.5797644423693042     
   35.841608620317480       -2.5734267852671180     
   35.865790965216227       -2.5670853161017209     
   35.889972324677139       -2.5607400902871009     
   35.914152712627804       -2.5543911632431082     
   35.938332143024489       -2.5480385903953091     
   35.962510629851401       -2.5416824271749721     
   35.986688187120834       -2.5353227290187692     
   36.010864828872371       -2.5289595513687626     
   36.035040569172736       -2.5225929496722013     
   36.059215422114576       -2.5162229793816291     
   36.083389401816881       -2.5098496959545207     
   36.107562522424551       -2.5034731548531779     
   36.131734798106983       -2.4970934115448795     
   36.155906243059391       -2.4907105215013039     
   36.180076871500397       -2.4843245401989371     
   36.204246697672751       -2.4779355231186670     
   36.228415735842482       -2.4715435257457794     
   36.252584000299578       -2.4651486035695691     
   36.276751505355875       -2.4587508120836716     
   36.300918265345246       -2.4523502067857956     
   36.325084294623593       -2.4459468431775164     
   36.349249607568360       -2.4395407767641863     
   36.373414218577857       -2.4331320630549031     
   36.397578142070358       -2.4267207575625327     
   36.421741392484599       -2.4203069158033736     
   36.445903984278701       -2.4138905932972321     
   36.470065931930300       -2.4074718455671733     
   36.494227249935257       -2.4010507281396705     
   36.518387952808474       -2.3946272965441642     
   36.542548055082136       -2.3882016063133409     
   36.566707571305749       -2.3817737129829144     
   36.590866516046454       -2.3753436720913341     
   36.615024903887743       -2.3689115391799391     
   36.639182749429104       -2.3624773697928361     
   36.663340067285723       -2.3560412194767908     
   36.687496872088246       -2.3496031437810871     
   36.711653178482237       -2.3431631982574825     
   36.735809001127706       -2.3367214384601231     
   36.759964354698596       -2.3302779199455013     
   36.784119253882444       -2.3238326982723381     
   36.808273713380039       -2.3173858290014859     
   36.832427747904596       -2.3109373676959564     
   36.856581372182184       -2.3044873699206136     
   36.880734600950177       -2.2980358912423982     
   36.904887448957929       -2.2915829872299467     
   36.929039930965267       -2.2851287134538154     
   36.953192061743017       -2.2786731254861481     
   36.977343856071386       -2.2722162789009093     
   37.001495328741584       -2.2657582292732807     
   37.025646494553044       -2.2592990321801976     
   37.049797368314600       -2.2528387431998631     
   37.073947964843242       -2.2463774179118805     
   37.098098298964111       -2.2399151118970817     
   37.122248385509799       -2.2334518807375203     
   37.146398239320050       -2.2269877800163673     
   37.170547875241375       -2.2205228653178350     
   37.194697308126898       -2.2140571922270293     
   37.218846552834940       -2.2075908163301432     
   37.242995624229906       -2.2011237932140424     
   37.267144537180656       -2.1946561784665168     
   37.291293306560938       -2.1881880276759751     
   37.315441947248509       -2.1817193964315038     
   37.339590474125146       -2.1752503403226831     
   37.363738902075170       -2.1687809149397923     
   37.387887245986292       -2.1623111758734144     
   37.412035520748852       -2.1558411787144482     
   37.436183741254951       -2.1493709790541571     
   37.460331922397714       -2.1429006324841939     
   37.484480079072526       -2.1364301945960928     
   37.508628226174601       -2.1299597209817125     
   37.532776378599557       -2.1234892672329373     
   37.556924551243078       -2.1170188889415629     
   37.581072759000214       -2.1105486416993080     
   37.605221016764823       -2.1040785810977796     
   37.629369339429473       -2.0976087627283322     
   37.653517741884649       -2.0911392421820838     
   37.677666239018990       -2.0846700750496714     
   37.701814845718189       -2.0782013169213736     
   37.725963576864707       -2.0717330233870022     
   37.750112447337244       -2.0652652500358548     
   37.774261472010835       -2.0587980524565190     
   37.798410665756066       -2.0523314862368860     
   37.822560043438273       -2.0458656069641941     
   37.846709619917810       -2.0394004702247699     
   37.870859410049043       -2.0329361316041137     
   37.895009428680495       -2.0264726466866749     
   37.919159690653935       -2.0200100710559163     
   37.943310210804114       -2.0135484602941993     
   37.967461003958462       -2.0070878699826773     
   37.991612084936207       -2.0006283557013482     
   38.015763468548492       -1.9941699730288358     
   38.039915169597819       -1.9877127775423553     
   38.064067202876934       -1.9812568248178244     
   38.088219583170037       -1.9748021704293430     
   38.112372325250412       -1.9683488699496561     
   38.136525443881141       -1.9618969789497551     
   38.160678953814596       -1.9554465529988425     
   38.184832869791521       -1.9489976476643709     
   38.208987206541281       -1.9425503185117980     
   38.233141978780843       -1.9361046211046598     
   38.257297201214428       -1.9296606110044776     
   38.281452888533593       -1.9232183437705350     
   38.305609055416042       -1.9167778749600117     
   38.329765716525976       -1.9103392601276852     
   38.353922886512990       -1.9039025548260375     
   38.378080580012110       -1.8974678146050461     
   38.402238811642611       -1.8910350950123007     
   38.426397596009025       -1.8846044515925375     
   38.450556947699361       -1.8781759398879188     
   38.474716881285289       -1.8717496154377733     
   38.498877411321544       -1.8653255337785632     
   38.523038552345199       -1.8589037504438737     
   38.547200318876200       -1.8524843209640627     
   38.571362725415867       -1.8460673008664670     
   38.595525786446963       -1.8396527456751577     
   38.619689516433375       -1.8332407109108459     
   38.643853929819237       -1.8268312520908807     
   38.668019041029112       -1.8204244247290158     
   38.692184864466704       -1.8140202843355231     
   38.716351414515579       -1.8076188864168004     
   38.740518705537355       -1.8012202864756319     
   38.764686751872638       -1.7948245400107410     
   38.788855567839839       -1.7884317025168679     
   38.813025167734843       -1.7820418294846516     
